Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
18,7,1,2018,23.0,33.266666666666666,47.0,47.0,0.7,29.0,43.0,11.0,50.0,751.125,0.0250000008220002,267152.0,275.86009979248047,60.00768399810791,685.0
19,7,1,2018,23.0,33.8,58.0,65.0,0.7,28.0,44.0,11.0,50.0,751.125,0.0250000008220002,267152.0,275.86009979248047,60.00768399810791,685.0
20,7,1,2018,21.0,34.166666666666664,66.0,81.0,0.6,16.0,55.0,10.0,50.0,751.125,0.0250000008220002,267152.0,275.86009979248047,60.00768399810791,685.0
21,7,1,2018,19.0,34.56666666666667,51.0,51.0,0.6,15.0,57.0,9.0,50.0,749.8125,0.0250000009599998,266884.0,275.8448999023437,60.0067559967041,685.0
22,7,1,2018,17.0,34.86666666666667,33.0,33.0,0.5,12.0,57.0,9.0,50.0,749.8125,0.0250000009599998,266884.0,275.8448999023437,60.0067559967041,685.0
23,7,1,2018,16.0,35.1,39.0,39.0,0.5,10.0,59.0,8.0,50.0,749.8125,0.0250000009599998,266884.0,275.8448999023437,60.0067559967041,685.0
0,8,1,2018,16.0,35.3,27.0,27.0,0.5,9.0,60.0,7.0,50.0,734.8125,0.0250000009540002,266740.0,275.8305999755859,60.00747199249268,696.5625
1,8,1,2018,16.0,35.4,23.0,21.0,0.4,7.0,67.0,6.0,50.0,734.8125,0.0250000009540002,266740.0,275.8305999755859,60.00747199249268,696.5625
2,8,1,2018,14.0,35.233333333333334,28.0,28.0,0.4,9.0,65.0,6.0,50.0,734.8125,0.0250000009540002,266740.0,275.8305999755859,60.00747199249268,696.5625
3,8,1,2018,14.0,34.733333333333334,30.0,30.0,0.5,9.0,66.0,7.0,50.0,733.8125,0.0250000006540007,266476.0,275.8532000732422,60.00987559204101,781.9375
4,8,1,2018,13.0,33.7,24.0,24.0,0.5,8.0,67.0,7.0,50.0,733.8125,0.0250000006540007,266476.0,275.8532000732422,60.00987559204101,781.9375
5,8,1,2018,15.0,33.1,26.0,26.0,0.5,14.0,61.0,7.0,50.0,733.8125,0.0250000006540007,266476.0,275.8532000732422,60.00987559204101,781.9375
6,8,1,2018,12.0,32.06666666666667,30.0,30.0,0.5,19.0,55.0,7.0,50.0,735.4375,0.0250000007490012,265688.0,275.8714999389648,60.00987559204101,774.5625
7,8,1,2018,12.0,30.633333333333333,33.0,33.0,0.6,23.0,50.0,7.0,50.0,735.4375,0.0250000007490012,265688.0,275.8714999389648,60.00987559204101,774.5625
8,8,1,2018,15.0,28.7,32.0,32.0,0.5,14.0,62.0,7.0,50.0,735.4375,0.0250000007490012,265688.0,275.8714999389648,60.00987559204101,774.5625
9,8,1,2018,10.0,26.7,35.0,35.0,0.5,8.0,69.0,6.0,50.0,736.25,0.0250000007680002,266172.0,275.8560000610352,60.00725999450685,685.5625
10,8,1,2018,11.0,25.066666666666663,39.0,39.0,0.5,15.0,61.0,7.0,50.0,736.25,0.0250000007680002,266172.0,275.8560000610352,60.00725999450685,685.5625
11,8,1,2018,19.0,24.266666666666666,44.0,44.0,0.5,8.0,64.0,8.0,50.0,736.25,0.0250000007680002,266172.0,275.8560000610352,60.00725999450685,685.5625
12,8,1,2018,17.0,23.433333333333334,44.0,44.0,0.5,5.0,68.0,8.0,50.0,735.75,0.0250000007490012,266812.0,275.8502999877929,60.00987559204101,685.0
13,8,1,2018,14.0,22.566666666666663,56.0,61.0,0.5,6.0,68.0,7.0,50.0,735.75,0.0250000007490012,266812.0,275.8502999877929,60.00987559204101,685.0
14,8,1,2018,11.0,21.7,59.0,67.0,0.4,3.0,73.0,6.0,50.0,735.75,0.0250000007490012,266812.0,275.8502999877929,60.00987559204101,685.0
15,8,1,2018,11.0,20.7,61.0,72.0,0.4,2.0,75.0,5.0,50.0,734.5625,0.0250000007640011,266952.0,275.8338000488281,60.00311599731445,685.0
16,8,1,2018,10.0,19.966666666666665,99.0,147.0,0.3,2.0,74.0,4.0,50.0,734.5625,0.0250000007640011,266952.0,275.8338000488281,60.00311599731445,685.0
17,8,1,2018,3.0,19.0,77.0,104.0,0.4,2.0,71.0,5.0,50.0,734.5625,0.0250000007640011,266952.0,275.8338000488281,60.00311599731445,685.0
18,8,1,2018,3.0,17.633333333333333,56.0,61.0,0.4,4.0,68.0,6.0,50.0,735.5,0.0250000007470008,266880.0,275.8470999145508,60.0030239944458,685.0
19,8,1,2018,4.0,16.233333333333334,43.0,43.0,0.4,3.0,68.0,6.0,50.0,735.5,0.0250000007470008,266880.0,275.8470999145508,60.0030239944458,685.0
20,8,1,2018,3.0,14.833333333333334,33.0,33.0,0.4,2.0,68.0,5.0,50.0,735.5,0.0250000007470008,266880.0,275.8470999145508,60.0030239944458,685.0
21,8,1,2018,6.0,13.9,20.0,20.0,0.4,4.0,65.0,5.0,50.0,733.375,0.0250000008180011,266656.0,275.81529998779297,60.00234799194336,685.0
22,8,1,2018,7.0,13.233333333333333,25.0,25.0,0.4,6.0,61.0,6.0,50.0,733.375,0.0250000008180011,266656.0,275.81529998779297,60.00234799194336,685.0
23,8,1,2018,9.0,12.8,44.0,44.0,0.5,8.0,57.0,6.0,50.0,733.375,0.0250000008180011,266656.0,275.81529998779297,60.00234799194336,685.0
0,9,1,2018,6.0,12.233333333333333,26.0,26.0,0.4,4.0,62.0,6.0,50.0,733.5625,0.0250000009170007,266624.0,275.8144000244141,60.0007919921875,696.75
1,9,1,2018,4.0,11.6,20.0,6.0,0.4,4.0,63.0,6.0,50.0,733.5625,0.0250000009170007,266624.0,275.8144000244141,60.0007919921875,696.75
2,9,1,2018,4.0,11.033333333333331,19.0,9.0,0.4,8.0,60.0,6.0,50.0,733.5625,0.0250000009170007,266624.0,275.8144000244141,60.0007919921875,696.75
3,9,1,2018,7.0,10.633333333333333,18.0,12.0,0.4,11.0,56.0,6.0,50.0,735.625,0.0250000007370002,266660.0,275.87470001220703,60.00987559204101,782.0
4,9,1,2018,3.0,10.166666666666666,13.0,11.0,0.5,26.0,42.0,6.0,50.0,735.625,0.0250000007370002,266660.0,275.87470001220703,60.00987559204101,782.0
5,9,1,2018,8.0,9.9,16.0,13.0,0.5,32.0,36.0,6.0,50.0,735.625,0.0250000007370002,266660.0,275.87470001220703,60.00987559204101,782.0
6,9,1,2018,7.0,9.6,22.0,17.0,0.6,44.0,22.0,8.0,50.0,735.8125,0.0250000008519999,266012.0,275.87259979248046,60.00987559204101,774.625
7,9,1,2018,11.0,9.433333333333334,29.0,23.0,0.7,57.0,10.0,10.0,50.0,735.8125,0.0250000008519999,266012.0,275.87259979248046,60.00987559204101,774.625
8,9,1,2018,16.0,9.5,34.0,34.0,1.0,62.0,7.0,10.0,50.0,735.8125,0.0250000008519999,266012.0,275.87259979248046,60.00987559204101,774.625
9,9,1,2018,21.0,9.733333333333333,42.0,42.0,1.2,54.0,14.0,9.0,50.0,735.6875,0.0250000006080009,267252.0,275.8542999267578,60.009707992553714,685.5625
10,9,1,2018,21.0,10.0,53.0,56.0,1.0,38.0,33.0,9.0,50.0,735.6875,0.0250000006080009,267252.0,275.8542999267578,60.009707992553714,685.5625
11,9,1,2018,10.0,9.833333333333334,53.0,56.0,0.5,7.0,69.0,6.0,50.0,735.6875,0.0250000006080009,267252.0,275.8542999267578,60.009707992553714,685.5625
12,9,1,2018,8.0,9.7,30.0,30.0,0.4,2.0,75.0,4.0,50.0,738.125,0.0250000020110011,267532.0,275.84619995117185,60.00850399780274,685.0
13,9,1,2018,4.0,9.433333333333334,23.0,22.0,0.4,2.0,74.0,5.0,50.0,738.125,0.0250000020110011,267532.0,275.84619995117185,60.00850399780274,685.0
14,9,1,2018,6.0,9.133333333333333,33.0,33.0,0.4,2.0,74.0,5.0,50.0,738.125,0.0250000020110011,267532.0,275.84619995117185,60.00850399780274,685.0
15,9,1,2018,3.0,8.9,32.0,32.0,0.4,2.0,73.0,5.0,50.0,736.8125,0.025000001929,267592.0,275.8313998413085,60.00702799224854,685.0
16,9,1,2018,4.0,8.666666666666666,51.0,52.0,0.4,3.0,68.0,5.0,50.0,736.8125,0.025000001929,267592.0,275.8313998413085,60.00702799224854,685.0
17,9,1,2018,7.0,8.266666666666667,25.0,25.0,0.4,4.0,69.0,3.0,50.0,736.8125,0.025000001929,267592.0,275.8313998413085,60.00702799224854,685.0
18,9,1,2018,6.0,7.9,23.0,23.0,0.4,4.0,70.0,3.0,50.0,734.6875,0.0250000011340007,268104.0,275.82259979248045,60.00987559204101,685.0
19,9,1,2018,4.0,7.566666666666666,41.0,41.0,0.4,3.0,69.0,3.0,50.0,734.6875,0.0250000011340007,268104.0,275.82259979248045,60.00987559204101,685.0
20,9,1,2018,4.0,7.333333333333333,21.0,6.0,0.4,5.0,67.0,3.0,50.0,734.6875,0.0250000011340007,268104.0,275.82259979248045,60.00987559204101,685.0
21,9,1,2018,3.0,7.066666666666666,21.0,9.0,0.4,4.0,68.0,4.0,50.0,730.5,0.0250000001900009,268420.0,275.8041000366211,60.00786399841309,685.0
22,9,1,2018,4.0,6.866666666666666,22.0,12.0,0.4,2.0,71.0,4.0,50.0,730.5,0.0250000001900009,268420.0,275.8041000366211,60.00786399841309,685.0
23,9,1,2018,4.0,6.9,22.0,13.0,0.4,2.0,71.0,3.0,50.0,730.5,0.0250000001900009,268420.0,275.8041000366211,60.00786399841309,685.0
0,10,1,2018,4.0,6.933333333333334,22.0,10.0,0.4,3.0,69.0,3.0,50.0,731.75,0.0250000007589999,267972.0,275.7951998901367,60.0028039932251,697.625
1,10,1,2018,4.0,6.933333333333334,22.0,22.0,0.4,2.0,70.0,4.0,50.0,731.75,0.0250000007589999,267972.0,275.7951998901367,60.0028039932251,697.625
2,10,1,2018,4.0,6.966666666666667,21.0,10.0,0.4,3.0,68.0,5.0,50.0,731.75,0.0250000007589999,267972.0,275.7951998901367,60.0028039932251,697.625
3,10,1,2018,6.0,6.966666666666667,21.0,12.0,0.4,4.0,66.0,5.0,50.0,733.5625,0.0250000010449998,268692.0,275.834700012207,60.00711999511719,779.6875
4,10,1,2018,3.0,6.833333333333333,22.0,11.0,0.4,3.0,69.0,4.0,50.0,733.5625,0.0250000010449998,268692.0,275.834700012207,60.00711999511719,779.6875
5,10,1,2018,4.0,6.666666666666667,21.0,11.0,0.4,3.0,68.0,4.0,50.0,733.5625,0.0250000010449998,268692.0,275.834700012207,60.00711999511719,779.6875
6,10,1,2018,7.0,6.7,21.0,13.0,0.4,3.0,66.0,4.0,50.0,734.6875,0.0250000009550005,268360.0,275.8527999877929,60.00987559204101,774.3125
7,10,1,2018,3.0,6.666666666666667,20.0,9.0,0.4,4.0,64.0,4.0,50.0,734.6875,0.0250000009550005,268360.0,275.8527999877929,60.00987559204101,774.3125
8,10,1,2018,5.0,6.7,20.0,13.0,0.4,5.0,64.0,4.0,50.0,734.6875,0.0250000009550005,268360.0,275.8527999877929,60.00987559204101,774.3125
9,10,1,2018,5.0,6.633333333333334,21.0,15.0,0.4,4.0,66.0,5.0,50.0,734.875,0.0250000008439999,268836.0,275.8352999877929,60.00987559204101,685.5625
10,10,1,2018,5.0,6.7,22.0,9.0,0.4,2.0,69.0,5.0,50.0,734.875,0.0250000008439999,268836.0,275.8352999877929,60.00987559204101,685.5625
11,10,1,2018,3.0,6.533333333333333,23.0,9.0,0.4,2.0,73.0,5.0,50.0,734.875,0.0250000008439999,268836.0,275.8352999877929,60.00987559204101,685.5625
12,10,1,2018,3.0,6.4,23.0,11.0,0.4,2.0,75.0,5.0,50.0,732.75,0.025000000779001,269488.0,275.8077999877929,60.00766399383545,685.0
13,10,1,2018,7.0,6.266666666666667,25.0,10.0,0.4,2.0,79.0,4.0,50.0,732.75,0.025000000779001,269488.0,275.8077999877929,60.00766399383545,685.0
14,10,1,2018,7.5,5.983333333333333,25.0,6.0,0.4,2.0,80.0,3.0,50.0,732.75,0.025000000779001,269488.0,275.8077999877929,60.00766399383545,685.0
15,10,1,2018,8.0,5.55,25.0,10.0,0.4,2.0,80.0,3.0,50.0,731.0625,0.0250000005559995,269516.0,275.79260009765625,60.00873999786377,685.0
16,10,1,2018,4.0,4.983333333333333,25.0,14.0,0.4,2.0,80.0,3.0,50.0,731.0625,0.0250000005559995,269516.0,275.79260009765625,60.00873999786377,685.0
17,10,1,2018,3.0,4.75,25.0,21.0,0.4,2.0,80.0,3.0,50.0,731.0625,0.0250000005559995,269516.0,275.79260009765625,60.00873999786377,685.0
18,10,1,2018,4.0,4.616666666666666,24.0,22.0,0.4,3.0,77.0,3.0,50.0,730.5,0.0250000004329998,269880.0,275.7905999755859,60.00791599273682,685.0
19,10,1,2018,3.0,4.583333333333333,23.0,22.0,0.4,4.0,75.0,3.0,50.0,730.5,0.0250000004329998,269880.0,275.7905999755859,60.00791599273682,685.0
20,10,1,2018,4.0,4.516666666666667,23.0,9.0,0.4,4.0,74.0,3.0,50.0,730.5,0.0250000004329998,269880.0,275.7905999755859,60.00791599273682,685.0
21,10,1,2018,3.0,4.516666666666667,22.0,14.0,0.4,4.0,71.0,4.0,50.0,730.4375,0.025000000500001,269896.0,275.786600036621,60.0095239944458,685.0
22,10,1,2018,5.0,4.55,21.0,11.0,0.4,3.0,68.0,5.0,50.0,730.4375,0.025000000500001,269896.0,275.786600036621,60.0095239944458,685.0
23,10,1,2018,6.0,4.516666666666667,20.0,9.0,0.4,4.0,65.0,5.0,50.0,730.4375,0.025000000500001,269896.0,275.786600036621,60.0095239944458,685.0
0,11,1,2018,6.0,4.516666666666667,19.0,7.0,0.4,4.0,62.0,4.0,50.0,730.0625,0.0250000004479996,269896.0,275.78350006103506,60.00528399658203,697.8125
1,11,1,2018,7.0,4.616666666666666,18.0,10.0,0.4,9.0,56.0,4.0,50.0,730.0625,0.0250000004479996,269896.0,275.78350006103506,60.00528399658203,697.8125
2,11,1,2018,5.0,4.65,14.0,10.0,0.5,16.0,45.0,6.0,50.0,730.0625,0.0250000004479996,269896.0,275.78350006103506,60.00528399658203,697.8125
3,11,1,2018,7.0,4.783333333333333,15.0,15.0,0.5,20.0,39.0,6.0,50.0,730.0625,0.0250000003660004,269896.0,275.8138000488281,60.00805599212647,785.75
4,11,1,2018,4.0,4.783333333333333,14.0,9.0,0.5,14.0,45.0,6.0,50.0,730.0625,0.0250000003660004,269896.0,275.8138000488281,60.00805599212647,785.75
5,11,1,2018,5.0,4.816666666666666,15.0,11.0,0.5,8.0,49.0,7.0,50.0,730.0625,0.0250000003660004,269896.0,275.8138000488281,60.00805599212647,785.75
6,11,1,2018,4.0,4.816666666666666,15.0,14.0,0.5,9.0,48.0,7.0,50.0,734.125,0.0250000008739996,269184.0,275.8479998779297,60.00653999328613,775.4375
7,11,1,2018,9.0,4.983333333333333,15.0,15.0,0.6,13.0,43.0,7.0,50.0,734.125,0.0250000008739996,269184.0,275.8479998779297,60.00653999328613,775.4375
8,11,1,2018,5.0,5.016666666666667,19.0,19.0,0.6,19.0,38.0,7.0,50.0,734.125,0.0250000008739996,269184.0,275.8479998779297,60.00653999328613,775.4375
9,11,1,2018,10.0,5.15,23.0,23.0,0.6,9.0,47.0,8.0,50.0,735.5625,0.0250000009270012,269228.0,275.84100006103506,60.00616399383545,685.625
10,11,1,2018,9.0,5.35,26.0,26.0,0.6,7.0,51.0,8.0,50.0,735.5625,0.0250000009270012,269228.0,275.84100006103506,60.00616399383545,685.625
11,11,1,2018,9.0,5.516666666666667,18.0,13.0,0.5,4.0,57.0,8.0,50.0,735.5625,0.0250000009270012,269228.0,275.84100006103506,60.00616399383545,685.625
12,11,1,2018,8.0,5.55,19.0,10.0,0.5,2.0,60.0,8.0,50.0,732.0,0.0250000002149995,269300.0,275.8241000366211,60.005743995666506,685.0
13,11,1,2018,9.0,5.75,19.0,9.333333333333334,0.4,2.0,62.0,7.0,50.0,732.0,0.0250000002149995,269300.0,275.8241000366211,60.005743995666506,685.0
14,11,1,2018,6.0,5.783333333333333,20.0,8.666666666666666,0.4,2.0,64.0,7.0,50.0,732.0,0.0250000002149995,269300.0,275.8241000366211,60.005743995666506,685.0
15,11,1,2018,5.0,5.783333333333333,20.0,8.0,0.5,3.0,65.0,6.0,50.0,729.625,0.0250000001839995,269892.0,275.792200012207,60.00228799438477,685.0
16,11,1,2018,9.0,5.916666666666667,20.0,15.0,0.5,5.0,65.0,6.0,50.0,729.625,0.0250000001839995,269892.0,275.792200012207,60.00228799438477,685.0
17,11,1,2018,8.0,6.083333333333333,20.0,19.0,0.5,7.0,63.0,6.0,50.0,729.625,0.0250000001839995,269892.0,275.792200012207,60.00228799438477,685.0
18,11,1,2018,8.0,6.25,19.0,16.0,0.5,9.0,62.0,6.0,50.0,730.3125,0.0250000009209997,269756.0,275.7688000488281,60.00346799468994,685.0
19,11,1,2018,8.0,6.283333333333333,17.0,15.0,0.7,12.0,55.0,6.0,50.0,730.3125,0.0250000009209997,269756.0,275.7688000488281,60.00346799468994,685.0
20,11,1,2018,9.0,6.333333333333333,18.0,18.0,0.6,23.0,44.0,7.0,50.0,730.3125,0.0250000009209997,269756.0,275.7688000488281,60.00346799468994,685.0
21,11,1,2018,16.0,6.6,25.0,25.0,0.6,31.0,34.0,8.0,50.0,729.6875,0.0250000009400006,269584.0,275.75940002441405,60.000103996276856,685.0
22,11,1,2018,23.0,7.233333333333333,33.0,28.0,0.9,44.0,22.0,11.0,50.0,729.6875,0.0250000009400006,269584.0,275.75940002441405,60.000103996276856,685.0
23,11,1,2018,23.0,7.9,33.0,28.0,0.9,46.0,17.0,9.0,50.0,729.6875,0.0250000009400006,269584.0,275.75940002441405,60.000103996276856,685.0
0,12,1,2018,20.0,8.433333333333334,29.0,24.0,1.0,50.0,13.0,9.0,50.0,730.875,0.0250000012779999,269328.0,275.7604000854492,60.000103996276856,694.9375
1,12,1,2018,33.0,9.433333333333334,47.0,33.0,1.2,54.0,8.0,9.0,50.0,730.875,0.0250000012779999,269328.0,275.7604000854492,60.000103996276856,694.9375
2,12,1,2018,24.0,10.1,34.0,26.0,1.3,54.0,10.0,9.0,50.0,730.875,0.0250000012779999,269328.0,275.7604000854492,60.000103996276856,694.9375
3,12,1,2018,24.0,10.8,34.0,27.0,1.3,58.0,5.0,9.0,50.0,733.3125,0.0250000006020013,269000.0,275.83899993896483,60.00073199462891,781.6875
4,12,1,2018,21.0,11.333333333333334,30.0,24.0,1.1,48.0,13.0,6.0,50.0,733.3125,0.0250000006020013,269000.0,275.83899993896483,60.00073199462891,781.6875
5,12,1,2018,17.0,11.7,24.0,20.0,1.0,45.0,15.0,5.0,50.0,733.3125,0.0250000006020013,269000.0,275.83899993896483,60.00073199462891,781.6875
6,12,1,2018,15.0,12.0,21.0,20.5,0.9,37.0,25.0,5.0,50.0,738.9375,0.0250000007380005,267484.0,275.9151998901367,60.00488399505616,777.4375
7,12,1,2018,11.0,12.133333333333333,24.0,21.0,1.0,47.0,15.0,5.0,50.0,738.9375,0.0250000007380005,267484.0,275.9151998901367,60.00488399505616,777.4375
8,12,1,2018,20.0,12.633333333333333,29.0,28.0,1.2,57.0,5.0,6.0,50.0,738.9375,0.0250000007380005,267484.0,275.9151998901367,60.00488399505616,777.4375
9,12,1,2018,16.0,12.933333333333334,35.0,35.0,1.1,53.0,13.0,6.0,50.0,739.9375,0.0250000007690005,268464.0,275.89669982910146,60.00334799194336,685.625
10,12,1,2018,16.0,13.333333333333334,28.0,28.0,0.9,32.0,34.0,5.0,50.0,739.9375,0.0250000007690005,268464.0,275.89669982910146,60.00334799194336,685.625
11,12,1,2018,19.0,13.8,27.0,25.0,0.9,28.0,43.0,6.0,50.0,739.9375,0.0250000007690005,268464.0,275.89669982910146,60.00334799194336,685.625
12,12,1,2018,22.0,14.4,31.0,27.0,0.9,30.0,44.0,7.0,50.0,737.0625,0.0250000009080004,268540.0,275.8547998046875,60.00074799346924,685.0
13,12,1,2018,23.0,14.866666666666667,33.0,27.0,0.8,24.0,53.0,7.0,50.0,737.0625,0.0250000009080004,268540.0,275.8547998046875,60.00074799346924,685.0
14,12,1,2018,23.0,15.466666666666669,33.0,33.0,0.8,32.0,49.0,10.0,50.0,737.0625,0.0250000009080004,268540.0,275.8547998046875,60.00074799346924,685.0
15,12,1,2018,29.0,16.1,48.0,48.0,1.0,51.0,38.0,16.0,50.0,734.5,0.0250000009870007,268556.0,275.8188000488281,60.00201599121094,685.0
16,12,1,2018,33.0,16.9,48.0,48.0,1.0,62.0,33.0,17.0,50.0,734.5,0.0250000009870007,268556.0,275.8188000488281,60.00201599121094,685.0
17,12,1,2018,36.0,17.8,55.0,59.0,1.2,85.0,12.0,15.0,50.0,734.5,0.0250000009870007,268556.0,275.8188000488281,60.00201599121094,685.0
18,12,1,2018,48.0,19.133333333333333,69.0,87.0,1.5,85.0,5.0,12.0,50.0,733.8125,0.0250000010759998,268596.0,275.80669982910155,60.00342399597168,685.0
19,12,1,2018,49.0,20.466666666666665,73.0,96.0,1.5,85.0,4.0,13.0,50.0,733.8125,0.0250000010759998,268596.0,275.80669982910155,60.00342399597168,685.0
20,12,1,2018,50.0,21.933333333333334,70.0,90.0,1.4,84.0,5.0,13.0,50.0,733.8125,0.0250000010759998,268596.0,275.80669982910155,60.00342399597168,685.0
21,12,1,2018,58.0,23.7,79.0,90.0,1.6,77.0,6.0,12.0,50.0,732.75,0.0250000010160002,268508.0,275.7942999267578,60.00073999786377,685.0
22,12,1,2018,63.0,25.5,85.0,87.0,1.6,73.0,6.0,14.0,50.0,732.75,0.0250000010160002,268508.0,275.7942999267578,60.00073999786377,685.0
23,12,1,2018,70.0,27.566666666666663,94.0,81.0,1.9,70.0,6.0,15.0,50.0,732.75,0.0250000010160002,268508.0,275.7942999267578,60.00073999786377,685.0
0,13,1,2018,66.0,29.5,89.0,77.0,2.1,68.0,5.0,14.0,50.0,732.125,0.0250000010299999,268680.0,275.7813998413086,60.00141199493408,697.0625
1,13,1,2018,51.0,30.933333333333334,70.0,64.0,1.7,67.0,4.0,10.0,50.0,732.125,0.0250000010299999,268680.0,275.7813998413086,60.00141199493408,697.0625
2,13,1,2018,50.0,32.3,69.0,54.0,1.8,64.0,5.0,9.0,50.0,732.125,0.0250000010299999,268680.0,275.7813998413086,60.00141199493408,697.0625
3,13,1,2018,44.0,33.233333333333334,61.0,44.0,1.7,62.0,4.0,8.0,50.0,736.8125,0.0250000010630004,268264.0,275.87509979248046,60.00248399353029,781.375
4,13,1,2018,40.0,33.8,56.0,43.0,1.4,62.0,4.0,8.0,50.0,736.8125,0.0250000010630004,268264.0,275.87509979248046,60.00248399353029,781.375
5,13,1,2018,28.0,33.96666666666667,40.0,37.0,1.4,60.0,5.0,8.0,50.0,736.8125,0.0250000010630004,268264.0,275.87509979248046,60.00248399353029,781.375
6,13,1,2018,25.0,34.13333333333333,36.0,34.0,1.2,55.0,9.0,8.0,50.0,741.6875,0.0250000012689996,267652.0,275.91350006103505,60.00594799804689,770.9375
7,13,1,2018,27.0,33.93333333333333,39.0,36.0,1.2,53.0,8.0,7.0,50.0,741.6875,0.0250000012689996,267652.0,275.91350006103505,60.00594799804689,770.9375
8,13,1,2018,28.0,34.06666666666667,41.0,41.0,1.3,55.0,6.0,8.0,50.0,741.6875,0.0250000012689996,267652.0,275.91350006103505,60.00594799804689,770.9375
9,13,1,2018,45.0,34.766666666666666,63.0,54.0,1.5,51.0,8.0,8.0,50.0,741.25,0.0250000012200009,267696.0,275.89509979248044,60.00431199645996,685.625
10,13,1,2018,49.0,35.7,68.0,56.0,1.3,40.0,24.0,9.0,50.0,741.25,0.0250000012200009,267696.0,275.89509979248044,60.00431199645996,685.625
11,13,1,2018,69.0,37.43333333333333,93.0,66.0,1.3,39.0,31.0,10.0,50.0,741.25,0.0250000012200009,267696.0,275.89509979248044,60.00431199645996,685.625
12,13,1,2018,69.0,39.23333333333333,93.0,76.0,1.5,49.0,33.0,11.0,50.0,737.8125,0.025000001329001,267696.0,275.84949981689454,60.00126399230957,685.0
13,13,1,2018,73.0,41.3,98.0,86.0,1.6,58.0,32.0,13.0,50.0,737.8125,0.025000001329001,267696.0,275.84949981689454,60.00126399230957,685.0
14,13,1,2018,83.0,43.4,110.0,96.0,1.7,68.0,32.0,16.0,50.0,737.8125,0.025000001329001,267696.0,275.84949981689454,60.00126399230957,685.0
15,13,1,2018,111.0,46.56666666666667,145.0,121.0,2.0,85.0,31.0,20.0,50.0,736.8125,0.0250000014079995,267608.0,275.83440002441404,60.00293999481201,685.0
16,13,1,2018,166.0,52.06666666666667,222.9499999999989,192.0,2.1,85.0,20.0,20.0,50.0,736.8125,0.0250000014079995,267608.0,275.83440002441404,60.00293999481201,685.0
17,13,1,2018,166.0,58.86666666666667,222.9499999999989,197.0,2.1,85.0,10.0,20.0,50.0,736.8125,0.0250000014079995,267608.0,275.83440002441404,60.00293999481201,685.0
18,13,1,2018,166.0,65.83333333333333,222.9499999999989,197.0,2.1,85.0,5.0,20.0,50.0,736.125,0.0250000015300009,267168.0,275.822200012207,60.00372399139404,685.0
19,13,1,2018,166.0,73.4,222.9499999999989,197.0,2.1,85.0,6.0,20.0,50.0,736.125,0.0250000015300009,267168.0,275.822200012207,60.00372399139404,685.0
20,13,1,2018,166.0,80.66666666666667,222.9499999999989,197.0,2.1,85.0,5.0,20.0,50.0,736.125,0.0250000015300009,267168.0,275.822200012207,60.00372399139404,685.0
21,13,1,2018,166.0,87.03333333333333,222.9499999999989,197.0,2.1,85.0,5.0,20.0,50.0,735.5625,0.0250000016280002,267000.0,275.8126998901367,60.00065599060058,685.0
22,13,1,2018,166.0,93.13333333333334,222.9499999999989,197.0,2.1,85.0,5.0,20.0,50.0,735.5625,0.0250000016280002,267000.0,275.8126998901367,60.00065599060058,685.0
23,13,1,2018,166.0,98.8,222.9499999999989,197.0,2.1,85.0,5.0,17.0,50.0,735.5625,0.0250000016280002,267000.0,275.8126998901367,60.00065599060058,685.0
0,14,1,2018,166.0,103.86666666666666,222.9499999999989,197.0,2.1,85.0,4.0,16.0,50.0,736.3125,0.0250000014890004,266484.0,275.80239990234367,60.00205999755861,696.125
1,14,1,2018,166.0,108.83333333333331,222.9499999999989,197.0,2.1,85.0,5.0,17.0,50.0,736.3125,0.0250000014890004,266484.0,275.80239990234367,60.00205999755861,696.125
2,14,1,2018,166.0,114.1,222.9499999999989,197.0,2.1,85.0,5.0,16.0,50.0,736.3125,0.0250000014890004,266484.0,275.80239990234367,60.00205999755861,696.125
3,14,1,2018,166.0,119.26666666666668,222.9499999999989,196.8,2.1,85.0,5.0,12.0,50.0,740.5,0.0250000014789998,266872.0,275.8822998046875,60.00225999450686,772.125
